date	obs_wavelength	flux	redshift	instrument	date_unit	wavelength_unit	flux_unit	time	time_unit	time_frame	dtime	rest_wavelength
2017-12-07T06:05:00	7250.46165180198	2.226107e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6991.766298748294
2017-12-07T06:05:00	7252.53308415404	2.227992e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6993.763822713636
2017-12-07T06:05:00	7254.60451650611	2.186312e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6995.761346678987
2017-12-07T06:05:00	7256.67594885818	2.209920e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6997.75887064434
2017-12-07T06:05:00	7258.74738121024	2.319380e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	6999.7563946096825
2017-12-07T06:05:00	7260.81881356231	2.083238e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7001.753918575035
2017-12-07T06:05:00	7262.89024591437	2.060617e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7003.751442540377
2017-12-07T06:05:00	7264.96167826644	2.179550e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7005.748966505728
2017-12-07T06:05:00	7267.0331106185	2.248866e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7007.746490471071
2017-12-07T06:05:00	7269.10454297057	2.214547e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7009.744014436423
2017-12-07T06:05:00	7271.17597532264	2.235608e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7011.741538401775
2017-12-07T06:05:00	7273.2474076747	2.134332e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7013.739062367117
2017-12-07T06:05:00	7275.31884002677	2.265421e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7015.736586332469
2017-12-07T06:05:00	7277.39027237883	2.209146e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7017.734110297811
2017-12-07T06:05:00	7279.4617047309	2.180362e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7019.731634263164
2017-12-07T06:05:00	7281.53313708297	2.194862e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7021.729158228515
2017-12-07T06:05:00	7283.60456943503	2.175644e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7023.726682193857
2017-12-07T06:05:00	7285.6760017871	2.130103e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7025.72420615921
2017-12-07T06:05:00	7287.74743413917	2.183743e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7027.721730124562
2017-12-07T06:05:00	7289.81886649123	1.955657e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7029.719254089904
2017-12-07T06:05:00	7291.8902988433	2.162465e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7031.716778055256
2017-12-07T06:05:00	7293.96173119536	2.158118e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7033.714302020599
2017-12-07T06:05:00	7296.03316354743	2.153584e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7035.711825985951
2017-12-07T06:05:00	7298.10459589949	2.227727e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7037.709349951293
2017-12-07T06:05:00	7300.17602825156	2.182760e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7039.706873916644
2017-12-07T06:05:00	7302.24746060363	2.020475e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7041.704397881997
2017-12-07T06:05:00	7304.31889295569	2.152269e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7043.701921847339
2017-12-07T06:05:00	7306.39032530776	2.132037e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7045.699445812691
2017-12-07T06:05:00	7308.46175765983	2.085734e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7047.696969778043
2017-12-07T06:05:00	7310.53319001189	2.203601e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7049.6944937433855
2017-12-07T06:05:00	7312.60462236396	2.172758e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7051.692017708737
2017-12-07T06:05:00	7314.67605471602	2.129747e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7053.68954167408
2017-12-07T06:05:00	7316.74748706809	2.179125e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7055.687065639431
2017-12-07T06:05:00	7318.81891942016	2.161157e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7057.6845896047835
2017-12-07T06:05:00	7320.89035177222	2.269784e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7059.682113570126
2017-12-07T06:05:00	7322.96178412429	2.265717e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7061.679637535478
2017-12-07T06:05:00	7325.03321647635	2.157896e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7063.67716150082
2017-12-07T06:05:00	7327.10464882842	2.211134e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7065.674685466172
2017-12-07T06:05:00	7329.17608118049	2.157357e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7067.672209431524
2017-12-07T06:05:00	7331.24751353255	2.067912e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7069.669733396867
2017-12-07T06:05:00	7333.31894588462	2.204542e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7071.667257362218
2017-12-07T06:05:00	7335.39037823668	2.351528e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7073.66478132756
2017-12-07T06:05:00	7337.46181058875	2.165537e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7075.662305292913
2017-12-07T06:05:00	7339.53324294082	2.152791e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7077.659829258265
2017-12-07T06:05:00	7341.60467529288	2.076096e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7079.657353223607
2017-12-07T06:05:00	7343.67610764495	1.993417e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7081.654877188959
2017-12-07T06:05:00	7345.74753999701	2.023737e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7083.6524011543015
2017-12-07T06:05:00	7347.81897234908	2.191890e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7085.649925119653
2017-12-07T06:05:00	7349.89040470115	2.224287e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7087.647449085005
2017-12-07T06:05:00	7351.96183705321	2.170007e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7089.644973050347
2017-12-07T06:05:00	7354.03326940528	2.078021e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7091.6424970157
2017-12-07T06:05:00	7356.10470175734	2.188225e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7093.640020981042
2017-12-07T06:05:00	7358.17613410941	2.138888e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7095.637544946394
2017-12-07T06:05:00	7360.24756646147	2.090663e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7097.635068911736
2017-12-07T06:05:00	7362.31899881354	1.974272e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7099.632592877088
2017-12-07T06:05:00	7364.39043116561	2.038807e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7101.63011684244
2017-12-07T06:05:00	7366.46186351767	2.207275e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7103.627640807783
2017-12-07T06:05:00	7368.53329586974	2.025849e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7105.625164773134
2017-12-07T06:05:00	7370.60472822181	2.090511e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7107.622688738486
2017-12-07T06:05:00	7372.67616057387	2.009363e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7109.620212703829
2017-12-07T06:05:00	7374.74759292594	2.083538e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7111.617736669181
2017-12-07T06:05:00	7376.819025278	2.214230e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7113.615260634523
2017-12-07T06:05:00	7378.89045763007	2.117937e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7115.612784599875
2017-12-07T06:05:00	7380.96188998213	2.049076e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7117.610308565218
2017-12-07T06:05:00	7383.0333223342	2.224507e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7119.60783253057
2017-12-07T06:05:00	7385.10475468627	2.076207e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7121.605356495921
2017-12-07T06:05:00	7387.17618703833	2.085220e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7123.602880461263
2017-12-07T06:05:00	7389.2476193904	2.046842e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7125.6004044266165
2017-12-07T06:05:00	7391.31905174247	2.097956e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7127.597928391968
2017-12-07T06:05:00	7393.39048409453	2.092617e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7129.59545235731
2017-12-07T06:05:00	7395.4619164466	2.083241e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7131.592976322662
2017-12-07T06:05:00	7397.53334879866	2.100594e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7133.5905002880045
2017-12-07T06:05:00	7399.60478115073	2.072967e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7135.588024253356
2017-12-07T06:05:00	7401.6762135028	2.150869e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7137.585548218709
2017-12-07T06:05:00	7403.74764585486	2.186751e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7139.58307218405
2017-12-07T06:05:00	7405.81907820693	2.106764e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7141.5805961494025
2017-12-07T06:05:00	7407.89051055899	2.105535e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7143.578120114745
2017-12-07T06:05:00	7409.96194291106	2.107947e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7145.575644080097
2017-12-07T06:05:00	7412.03337526312	2.009136e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7147.57316804544
2017-12-07T06:05:00	7414.10480761519	2.115509e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7149.570692010791
2017-12-07T06:05:00	7416.17623996726	2.051745e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7151.568215976143
2017-12-07T06:05:00	7418.24767231932	2.131834e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7153.565739941486
2017-12-07T06:05:00	7420.31910467139	2.174263e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7155.563263906837
2017-12-07T06:05:00	7422.39053702346	2.115111e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7157.560787872189
2017-12-07T06:05:00	7424.46196937552	2.078615e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7159.5583118375325
2017-12-07T06:05:00	7426.53340172759	2.050205e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7161.555835802884
2017-12-07T06:05:00	7428.60483407965	2.076362e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7163.553359768226
2017-12-07T06:05:00	7430.67626643172	2.092460e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7165.550883733578
2017-12-07T06:05:00	7432.74769878379	2.085119e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7167.54840769893
2017-12-07T06:05:00	7434.81913113585	2.001071e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7169.545931664272
2017-12-07T06:05:00	7436.89056348792	2.015071e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7171.543455629625
2017-12-07T06:05:00	7438.96199583998	2.062275e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7173.540979594966
2017-12-07T06:05:00	7441.03342819205	2.049920e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7175.538503560319
2017-12-07T06:05:00	7443.10486054412	1.999595e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7177.536027525671
2017-12-07T06:05:00	7445.17629289618	2.085470e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7179.533551491013
2017-12-07T06:05:00	7447.24772524825	2.072094e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7181.531075456365
2017-12-07T06:05:00	7449.31915760031	2.101137e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7183.528599421707
2017-12-07T06:05:00	7451.39058995238	2.143848e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7185.526123387059
2017-12-07T06:05:00	7453.46202230445	1.982008e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7187.523647352412
2017-12-07T06:05:00	7455.53345465651	1.970798e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7189.521171317754
2017-12-07T06:05:00	7457.60488700858	2.097132e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7191.518695283105
2017-12-07T06:05:00	7459.67631936064	2.025537e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7193.516219248449
2017-12-07T06:05:00	7461.74775171271	2.056564e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7195.5137432138
2017-12-07T06:05:00	7463.81918406478	2.005084e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7197.511267179151
2017-12-07T06:05:00	7465.89061641684	2.015589e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7199.508791144494
2017-12-07T06:05:00	7467.96204876891	2.006686e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7201.506315109847
2017-12-07T06:05:00	7470.03348112097	2.061401e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7203.503839075188
2017-12-07T06:05:00	7472.10491347304	2.046519e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7205.501363040541
2017-12-07T06:05:00	7474.17634582511	2.001140e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7207.498887005892
2017-12-07T06:05:00	7476.24777817717	2.143059e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7209.4964109712355
2017-12-07T06:05:00	7478.31921052924	2.036116e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7211.493934936587
2017-12-07T06:05:00	7480.3906428813	1.959300e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7213.491458901929
2017-12-07T06:05:00	7482.46207523337	1.979209e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7215.488982867281
2017-12-07T06:05:00	7484.53350758544	2.024407e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7217.4865068326335
2017-12-07T06:05:00	7486.6049399375	2.032903e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7219.484030797975
2017-12-07T06:05:00	7488.67637228957	1.990199e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7221.481554763328
2017-12-07T06:05:00	7490.74780464163	1.851869e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7223.47907872867
2017-12-07T06:05:00	7492.8192369937	1.962737e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7225.4766026940215
2017-12-07T06:05:00	7494.89066934576	1.975108e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7227.474126659365
2017-12-07T06:05:00	7496.96210169783	1.962912e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7229.471650624716
2017-12-07T06:05:00	7499.0335340499	1.938469e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7231.469174590067
2017-12-07T06:05:00	7501.10496640196	1.995008e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7233.46669855541
2017-12-07T06:05:00	7503.17639875403	2.014907e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7235.464222520763
2017-12-07T06:05:00	7505.2478311061	1.901040e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7237.461746486115
2017-12-07T06:05:00	7507.31926345816	1.951537e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7239.459270451457
2017-12-07T06:05:00	7509.39069581023	1.805469e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7241.456794416808
2017-12-07T06:05:00	7511.46212816229	1.882147e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7243.4543183821515
2017-12-07T06:05:00	7513.53356051436	2.029776e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7245.451842347503
2017-12-07T06:05:00	7515.60499286643	2.041065e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7247.449366312855
2017-12-07T06:05:00	7517.67642521849	1.941773e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7249.446890278197
2017-12-07T06:05:00	7519.74785757056	1.898209e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7251.4444142435495
2017-12-07T06:05:00	7521.81928992262	1.962713e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7253.441938208891
2017-12-07T06:05:00	7523.89072227469	1.905701e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7255.439462174244
2017-12-07T06:05:00	7525.96215462676	1.923262e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7257.436986139595
2017-12-07T06:05:00	7528.03358697882	1.985305e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7259.4345101049375
2017-12-07T06:05:00	7530.10501933089	2.045428e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7261.43203407029
2017-12-07T06:05:00	7532.17645168295	2.048883e-17	0.0368	GTC-OSIRIS-HETH	utc	angstroms	uncalibrated	1.9474189814814813	days	observer	NaN	7263.429558035632
