wavelength,flux
13730.0,5.32803e-17
13740.0,3.12101e-17
13750.0,-1.91657e-17
13760.0,3.97746e-17
13770.0,2.60432e-17
13780.0,-2.77946e-16
13790.0,1.6631e-17
13800.0,9.02766e-17
13810.0,2.39509e-17
13820.0,3.03277e-15
13830.0,1.12655e-15
13840.0,8.58042e-17
13850.0,1.68746e-15
13860.0,5.05061e-17
13870.0,7.29149e-17
13880.0,-4.12915e-16
13890.0,4.19052e-17
13900.0,2.94841e-17
13910.0,1.93502e-17
13920.0,4.46177e-16
13930.0,2.22992e-17
13940.0,3.63432e-17
13950.0,8.28146e-17
13960.0,9.33569e-16
13970.0,5.03595e-17
13980.0,3.58711e-17
13990.0,3.86098e-17
14000.0,7.94053e-16
14010.0,5.00643e-16
14020.0,2.97236e-17
14030.0,3.7928e-17
14040.0,-1.20571e-16
14050.0,4.46417e-16
14060.0,-7.154510000000001e-18
14070.0,1.72736e-16
14080.0,2.19938e-17
14090.0,-1.29671e-15
14100.0,3.70338e-17
14110.0,3.1788e-17
14120.0,3.12673e-17
14130.0,8.809660000000001e-18
14140.0,2.63498e-17
14150.0,3.68333e-17
14160.0,2.14744e-17
14170.0,2.85506e-17
14180.0,2.77754e-17
14190.0,1.51407e-17
14200.0,3.07526e-17
14210.0,3.13849e-17
14220.0,2.47574e-17
14230.0,2.61248e-17
14240.0,3.04591e-17
14250.0,2.23694e-17
14260.0,2.73439e-17
14270.0,-7.207140000000001e-18
14280.0,2.97412e-17
14290.0,2.29444e-17
14300.0,2.55878e-17
14310.0,3.17801e-17
14320.0,2.57904e-17
14330.0,2.33559e-17
14340.0,3.7421e-17
14350.0,2.34597e-17
14360.0,2.75205e-17
14370.0,8.133e-18
14380.0,2.09742e-17
14390.0,2.81026e-17
14400.0,2.11848e-17
14410.0,2.79943e-17
14420.0,2.35141e-17
14430.0,2.39497e-17
14440.0,2.35137e-17
14450.0,1.27171e-16
14460.0,2.51602e-17
14470.0,2.47677e-17
14480.0,2.35991e-17
14490.0,2.49348e-17
14500.0,1.13668e-17
14510.0,2.55227e-17
14520.0,3.23784e-17
14530.0,2.74082e-17
14540.0,2.47803e-17
14550.0,2.24659e-17
14560.0,1.20686e-17
14570.0,2.35921e-17
14580.0,2.3277e-17
14590.0,2.44829e-17
14600.0,1.19059e-19
14610.0,2.60255e-17
14620.0,2.55508e-17
14630.0,2.70331e-17
14640.0,1.9879e-17
14650.0,3.19638e-17
14660.0,2.96341e-17
14670.0,2.86701e-17
14680.0,2.39426e-17
14690.0,2.01888e-17
14700.0,3.01526e-17
14710.0,2.5673e-17
14720.0,2.81633e-17
14730.0,2.61426e-17
14740.0,2.62631e-17
14750.0,1.84097e-17
14760.0,2.64737e-17
14770.0,1.60541e-17
14780.0,2.5332e-17
14790.0,1.99005e-17
14800.0,1.57963e-17
14810.0,2.15807e-17
14820.0,2.55645e-17
14830.0,3.1869e-18
14840.0,2.6379e-17
14850.0,2.67776e-17
14860.0,3.49563e-17
14870.0,2.30316e-17
14880.0,2.93141e-17
14890.0,2.51563e-17
14900.0,2.06471e-17
14910.0,2.57603e-17
14920.0,2.59806e-17
14930.0,2.99323e-17
14940.0,2.14624e-17
14950.0,2.64257e-17
14960.0,2.15201e-17
14970.0,2.49152e-17
14980.0,1.99696e-17
14990.0,2.24755e-17
15000.0,1.9e-17
15010.0,1.87234e-17
15020.0,2.2923e-17
15030.0,2.4099e-17
15040.0,2.60864e-17
15050.0,1.51323e-17
15060.0,1.09154e-17
15070.0,1.99956e-17
15080.0,2.16143e-17
15090.0,2.8627e-17
15100.0,2.3545e-17
15110.0,2.6933e-17
15120.0,2.43637e-17
15130.0,2.38602e-17
15140.0,2.48493e-17
15150.0,2.39688e-17
15160.0,2.22052e-17
15170.0,2.45549e-17
15180.0,2.75054e-17
15190.0,2.50875e-17
15200.0,2.25218e-17
15210.0,2.39602e-17
15220.0,2.32489e-17
15230.0,3.27377e-17
15240.0,2.23914e-17
15250.0,2.52948e-17
15260.0,2.00871e-17
15270.0,2.31731e-17
15280.0,1.61448e-17
15290.0,2.31578e-17
15300.0,2.10581e-17
15310.0,2.10761e-17
15320.0,1.87261e-17
15330.0,5.20026e-17
15340.0,1.89455e-17
15350.0,2.01493e-17
15360.0,2.20294e-17
15370.0,1.97106e-17
15380.0,2.08918e-17
15390.0,1.87172e-17
15400.0,1.98236e-17
15410.0,2.15735e-17
15420.0,2.2141e-17
15430.0,1.84593e-17
15440.0,2.10111e-17
15450.0,2.18245e-17
15460.0,2.26098e-17
15470.0,2.03434e-17
15480.0,2.17068e-17
15490.0,1.89266e-17
15500.0,2.59326e-17
15510.0,1.95712e-17
15520.0,2.20616e-17
15530.0,1.17014e-17
15540.0,2.37661e-17
15550.0,2.00724e-17
15560.0,1.97863e-17
15570.0,2.00237e-17
15580.0,2.27952e-17
15590.0,1.29049e-17
15600.0,2.07932e-17
15610.0,2.02602e-17
15620.0,2.10901e-17
15630.0,1.82808e-17
15640.0,1.96847e-17
15650.0,3.43397e-17
15660.0,2.18585e-17
15670.0,1.92559e-17
15680.0,2.20413e-17
15690.0,2.44408e-17
15700.0,1.88582e-17
15710.0,1.95295e-17
15720.0,1.84146e-17
15730.0,2.1149e-17
15740.0,1.73914e-17
15750.0,2.34765e-17
15760.0,2.04113e-17
15770.0,2.2444e-17
15780.0,1.84136e-17
15790.0,2.03758e-17
15800.0,1.37017e-17
15810.0,2.27054e-17
15820.0,2.30669e-17
15830.0,5.416990000000001e-18
15840.0,1.64209e-17
15850.0,1.41186e-17
15860.0,1.53031e-17
15870.0,1.80277e-17
15880.0,2.15977e-17
15890.0,2.4635e-17
15900.0,2.11351e-17
15910.0,1.86725e-17
15920.0,2.08568e-17
15930.0,2.20645e-17
15940.0,2.27723e-17
15950.0,2.13998e-17
15960.0,2.19146e-17
15970.0,3.43925e-17
15980.0,2.27119e-17
15990.0,2.38488e-17
16000.0,2.07515e-17
16010.0,1.95634e-17
16020.0,4.15627e-17
16030.0,3.24524e-17
16040.0,2.43723e-17
16050.0,2.05624e-17
16060.0,2.32867e-17
16070.0,2.30429e-17
16080.0,2.62354e-17
16090.0,2.26622e-17
16100.0,1.984e-17
16110.0,1.89642e-17
16120.0,5.34066e-17
16130.0,2.46244e-17
16140.0,1.99454e-17
16150.0,2.18512e-17
16160.0,2.10994e-17
16170.0,2.00553e-17
16180.0,1.99007e-17
16190.0,1.68955e-17
16200.0,1.8058e-17
16210.0,1.83491e-17
16220.0,1.73342e-17
16230.0,3.62441e-17
16240.0,1.94042e-17
16250.0,2.02471e-17
16260.0,2.25108e-17
16270.0,2.22717e-17
16280.0,2.20146e-17
16290.0,2.21014e-17
16300.0,1.71352e-17
16310.0,2.52452e-17
16320.0,1.88996e-17
16330.0,1.94422e-17
16340.0,1.48031e-17
16350.0,2.76381e-17
16360.0,1.86927e-17
16370.0,1.94534e-17
16380.0,1.5348e-17
16390.0,1.72134e-17
16400.0,1.96779e-17
16410.0,1.91446e-17
16420.0,1.84795e-17
16430.0,1.9706e-17
16440.0,1.67161e-17
16450.0,1.82415e-17
16460.0,1.95996e-17
16470.0,1.88881e-17
16480.0,2.03281e-17
16490.0,1.95012e-17
16500.0,1.36723e-17
16510.0,2.02737e-17
16520.0,1.93957e-17
16530.0,2.26752e-17
16540.0,2.10129e-17
16550.0,1.94938e-17
16560.0,2.00066e-17
16570.0,2.19971e-17
16580.0,2.24522e-17
16590.0,2.16014e-17
16600.0,1.95938e-17
16610.0,1.97094e-17
16620.0,2.0265e-17
16630.0,2.38564e-17
16640.0,1.97431e-17
16650.0,1.88498e-17
16660.0,2.10073e-17
16670.0,2.09772e-17
16680.0,1.13465e-17
16690.0,2.84239e-17
16700.0,3.0882e-17
16710.0,1.94133e-17
16720.0,1.70162e-17
16730.0,1.61377e-17
16740.0,2.12158e-17
16750.0,1.73508e-17
16760.0,2.41018e-17
16770.0,1.94183e-17
16780.0,2.21163e-17
16790.0,2.36759e-17
16800.0,1.93676e-17
16810.0,2.16904e-17
16820.0,2.30596e-17
16830.0,2.50604e-17
16840.0,2.14961e-17
16850.0,2.02994e-17
16860.0,2.05237e-17
16870.0,2.21005e-17
16880.0,2.26242e-17
16890.0,2.056e-17
16900.0,1.49246e-17
16910.0,2.39593e-17
16920.0,2.43985e-17
16930.0,2.20297e-17
16940.0,2.33209e-17
16950.0,1.7589e-17
16960.0,2.59292e-17
16970.0,2.38342e-17
16980.0,2.26516e-17
16990.0,2.20186e-17
17000.0,4.48758e-17
17010.0,8.589960000000001e-18
17020.0,2.22679e-17
17030.0,2.40076e-17
17040.0,2.25976e-17
17050.0,2.34446e-17
17060.0,2.46483e-17
17070.0,2.51201e-17
17080.0,2.3006e-17
17090.0,2.3368e-17
17100.0,2.24918e-17
17110.0,2.49051e-17
17120.0,1.92059e-17
17130.0,2.53398e-17
17140.0,2.46652e-17
17150.0,2.54048e-17
17160.0,2.43465e-17
17170.0,2.2448e-17
17180.0,2.39509e-17
17190.0,2.35349e-17
17200.0,2.45226e-17
17210.0,2.60315e-17
17220.0,2.24104e-17
17230.0,2.0202e-17
17240.0,2.00519e-17
17250.0,2.46634e-17
17260.0,1.99161e-17
17270.0,2.36934e-17
17280.0,2.69461e-17
17290.0,2.22972e-17
17300.0,2.69561e-17
17310.0,2.06026e-17
17320.0,1.74721e-17
17330.0,1.87466e-17
17340.0,2.29788e-17
17350.0,2.50938e-17
17360.0,1.92324e-17
17370.0,2.17556e-17
17380.0,3.55885e-17
17390.0,2.04844e-17
17400.0,2.13741e-17
17410.0,2.52004e-17
17420.0,2.60394e-17
17430.0,2.04049e-17
17440.0,1.73482e-17
17450.0,2.33197e-17
17460.0,1.87934e-17
17470.0,2.07116e-17
17480.0,2.12048e-17
17490.0,1.87808e-17
17500.0,1.13636e-17
17510.0,2.01119e-17
17520.0,1.86822e-17
17530.0,1.84929e-17
17540.0,1.91122e-17
17550.0,1.92624e-17
17560.0,2.05447e-17
17570.0,1.65821e-17
17580.0,2.19527e-17
17590.0,2.09392e-17
17600.0,1.9665e-17
17610.0,1.90657e-17
17620.0,1.75208e-17
17630.0,1.82636e-17
17640.0,2.42751e-17
17650.0,2.33992e-17
17660.0,2.08369e-17
17670.0,2.4512e-17
17680.0,2.1813e-17
17690.0,2.11002e-17
17700.0,1.85719e-17
17710.0,2.05901e-17
17720.0,1.81907e-17
17730.0,1.8446e-17
17740.0,1.85283e-17
17750.0,1.89437e-17
17760.0,1.90039e-17
17770.0,1.50324e-17
17780.0,1.48258e-17
17790.0,1.74566e-17
17800.0,2.09554e-17
17810.0,1.56402e-17
17820.0,1.63388e-17
17830.0,1.79198e-17
17840.0,1.91028e-17
17850.0,1.87951e-17
17860.0,2.00544e-17
17870.0,1.10821e-17
17880.0,9.94492e-19
17890.0,1.82036e-17
17900.0,1.89859e-17
17910.0,2.00468e-17
17920.0,1.82546e-17
17930.0,1.90588e-17
17940.0,1.8124e-17
17950.0,1.80469e-17
17960.0,2.08777e-17
17970.0,2.10573e-17
17980.0,1.97508e-17
17990.0,3.60033e-18
18000.0,2.19541e-17
18010.0,2.13146e-17
18020.0,2.47456e-17
18030.0,2.183e-17
18040.0,2.10505e-17
18050.0,2.14053e-17
18060.0,-2.32103e-17
18070.0,1.81278e-17
18080.0,2.06179e-17
18090.0,1.46112e-17
18100.0,2.05605e-17
18110.0,4.1145e-17
18120.0,1.59662e-17
18130.0,2.1733e-17
18140.0,2.56991e-17
18150.0,-1.2742800000000002e-18
18160.0,2.33749e-17
18170.0,2.52606e-17
18180.0,5.20557e-17
18190.0,1.69052e-17
18200.0,-1.78862e-16
18210.0,4.60226e-18
18220.0,-6.54884e-17
18230.0,2.11132e-17
18240.0,2.23974e-17
18250.0,2.91802e-17
18260.0,-1.8898e-16
18270.0,1.81458e-17
18280.0,-1.97314e-16
18290.0,2.36088e-17
18300.0,-3.66452e-17
18310.0,1.10981e-16
18320.0,2.88031e-17
18330.0,1.82024e-17
18340.0,-3.0071e-16
18350.0,-1.2367e-15
18360.0,8.96618e-16
18370.0,2.63708e-15
18380.0,1.55082e-16
18390.0,1.11653e-15
18400.0,9.49442e-16
18410.0,-1.7328e-15
18420.0,1.43188e-15
18430.0,3.55063e-17
18440.0,2.31915e-17
18450.0,2.19495e-18
18460.0,-1.34741e-15
18470.0,1.05431e-15
18480.0,-2.07256e-15
18490.0,2.78352e-17
18500.0,-8.26498e-17
18510.0,7.03647e-18
18520.0,1.92326e-16
18530.0,-7.35254e-16
18540.0,1.73732e-16
18550.0,2.9766e-17
18560.0,-3.93919e-17
18570.0,-2.5956e-16
18580.0,2.42677e-17
18590.0,5.0055e-16
18600.0,8.25987e-17
18610.0,1.69459e-17
18620.0,1.19966e-17
18630.0,7.267010000000001e-18
18640.0,-3.78828e-16
18650.0,1.1816e-17
18660.0,2.25188e-17
18670.0,3.03028e-15
18680.0,-8.61823e-16
18690.0,-1.91676e-15
18700.0,4.03163e-16
18710.0,4.25815e-15
18720.0,-6.57902e-16
18730.0,8.24688e-16
18740.0,-2.52425e-16
18750.0,5.79959e-16
18760.0,-7.76379e-16
18770.0,8.83142e-18
18780.0,-3.07045e-19
18790.0,2.04824e-17
18800.0,-5.1659e-18
18810.0,-3.25898e-17
18820.0,1.81824e-17
18830.0,-3.35843e-16
18840.0,8.59039e-16
18850.0,1.051e-17
18860.0,9.87904e-17
18870.0,1.70956e-17
18880.0,1.76054e-17
18890.0,9.44352e-17
18900.0,-1.6205e-16
18910.0,1.38195e-17
18920.0,-9.90586e-17
18930.0,3.2031e-17
18940.0,7.99039e-18
18950.0,2.11797e-17
18960.0,2.36782e-17
18970.0,1.3535e-16
18980.0,3.01801e-16
18990.0,3.82403e-16
19000.0,7.47675e-16
19010.0,7.385160000000001e-18
19020.0,-2.58739e-16
19030.0,-1.43347e-16
19040.0,8.5376e-17
19050.0,1.00633e-15
19060.0,-1.00333e-15
19070.0,5.09107e-17
19080.0,-3.17755e-17
19090.0,1.76885e-17
19100.0,4.12953e-18
19110.0,-9.683610000000001e-18
19120.0,4.3362e-17
19130.0,2.90359e-15
19140.0,7.24275e-17
19150.0,3.74766e-17
19160.0,-2.07947e-15
19170.0,3.04631e-17
19180.0,1.96722e-17
19190.0,-8.094260000000001e-18
19200.0,4.33083e-16
19210.0,2.22414e-16
19220.0,2.27315e-17
19230.0,-2.03059e-16
19240.0,1.54194e-15
19250.0,2.30617e-17
19260.0,1.3434e-16
19270.0,-6.84616e-17
19280.0,-1.55815e-16
19290.0,1.86239e-17
19300.0,2.27507e-17
19310.0,1.11862e-17
19320.0,1.84533e-17
19330.0,1.83212e-17
19340.0,1.08766e-17
19350.0,2.15036e-17
19360.0,7.336910000000001e-18
19370.0,1.94316e-17
19380.0,2.0803e-17
19390.0,-3.24596e-17
19400.0,8.77179e-18
19410.0,2.60072e-17
19420.0,1.66554e-17
19430.0,2.19399e-17
19440.0,1.39845e-17
19450.0,1.63358e-17
19460.0,1.48101e-17
19470.0,1.64701e-17
19480.0,1.13518e-17
19490.0,1.64281e-17
19500.0,1.10463e-17
19510.0,1.36725e-17
19520.0,2.51813e-17
19530.0,2.01056e-17
19540.0,2.27874e-17
19550.0,1.30303e-17
19560.0,7.32316e-18
19570.0,1.75497e-17
19580.0,2.31049e-17
19590.0,3.91141e-17
19600.0,1.07553e-17
19610.0,1.98942e-17
19620.0,1.67533e-17
19630.0,1.87754e-17
19640.0,1.26719e-17
19650.0,1.70468e-17
19660.0,1.64804e-17
19670.0,5.5693700000000006e-18
19680.0,1.08577e-17
19690.0,1.29647e-17
19700.0,1.70808e-17
19710.0,1.57961e-17
19720.0,1.78848e-17
19730.0,1.17401e-17
19740.0,1.43918e-17
19750.0,1.2806e-17
19760.0,7.09579e-18
19770.0,1.20046e-17
19780.0,1.58684e-17
19790.0,2.88396e-17
19800.0,1.73859e-17
19810.0,1.77348e-17
19820.0,1.49787e-17
19830.0,1.47237e-17
19840.0,1.60066e-17
19850.0,1.28606e-17
19860.0,3.07002e-16
19870.0,1.90703e-17
19880.0,1.50585e-17
19890.0,1.2094e-17
19900.0,1.57905e-17
19910.0,1.28359e-17
19920.0,1.10976e-17
19930.0,1.46543e-17
19940.0,1.1958e-17
19950.0,1.52666e-17
19960.0,1.40577e-17
19970.0,1.39313e-17
19980.0,1.10027e-17
19990.0,1.53212e-17
20000.0,6.682460000000001e-18
20010.0,1.59637e-17
20020.0,1.42693e-17
20030.0,2.3443e-17
20040.0,1.005e-17
20050.0,2.7361300000000004e-18
20060.0,1.61957e-17
20070.0,1.41911e-17
20080.0,1.37541e-17
20090.0,1.48716e-17
20100.0,1.25677e-17
20110.0,2.30041e-17
20120.0,9.80426e-18
20130.0,1.0926e-17
20140.0,3.5549800000000005e-18
20150.0,8.91218e-18
20160.0,1.15003e-17
20170.0,9.77056e-18
20180.0,2.0074700000000003e-18
20190.0,1.03026e-17
20200.0,1.24015e-17
20210.0,1.1205e-17
20220.0,1.5034e-17
20230.0,1.56635e-17
20240.0,1.1789e-17
20250.0,1.10649e-17
20260.0,8.44015e-18
20270.0,3.47024e-18
20280.0,1.33097e-17
20290.0,1.00444e-17
20300.0,1.13575e-17
20310.0,1.39833e-17
20320.0,1.33232e-17
20330.0,8.56263e-18
20340.0,1.21925e-17
20350.0,1.2608e-17
20360.0,1.34445e-17
20370.0,1.23735e-17
20380.0,1.53935e-17
20390.0,1.33199e-17
20400.0,1.4858e-17
20410.0,1.35338e-17
20420.0,1.075e-17
20430.0,1.11396e-17
20440.0,1.39461e-17
20450.0,1.2593e-17
20460.0,1.03394e-17
20470.0,1.3519e-17
20480.0,1.17658e-17
20490.0,1.14762e-17
20500.0,1.3163e-17
20510.0,1.30986e-17
20520.0,7.31807e-18
20530.0,1.41575e-17
20540.0,1.35517e-17
20550.0,8.84273e-18
20560.0,3.47325e-18
20570.0,1.13673e-17
20580.0,1.10087e-17
20590.0,1.2537e-17
20600.0,1.93794e-17
20610.0,1.31886e-17
20620.0,9.39188e-18
20630.0,9.85631e-18
20640.0,1.42159e-17
20650.0,1.57894e-17
20660.0,8.02035e-18
20670.0,1.80874e-17
20680.0,1.30722e-17
20690.0,1.33943e-17
20700.0,1.95954e-17
20710.0,1.54916e-17
20720.0,1.10673e-17
20730.0,1.41667e-17
20740.0,1.64037e-17
20750.0,8.10152e-18
20760.0,1.44186e-17
20770.0,1.16188e-17
20780.0,8.350340000000001e-18
20790.0,6.60875e-18
20800.0,1.24001e-17
20810.0,1.3178e-17
20820.0,1.47728e-17
20830.0,1.51166e-17
20840.0,1.42925e-17
20850.0,7.73555e-18
20860.0,1.61876e-17
20870.0,1.04244e-17
20880.0,1.27516e-17
20890.0,1.06875e-17
20900.0,1.49336e-17
20910.0,5.2139900000000004e-18
20920.0,9.949120000000001e-18
20930.0,9.407940000000001e-18
20940.0,1.27442e-17
20950.0,1.18789e-17
20960.0,1.09954e-17
20970.0,1.23509e-17
20980.0,1.17035e-17
20990.0,1.38436e-17
21000.0,1.00498e-17
21010.0,1.0272e-17
21020.0,1.19042e-17
21030.0,1.19989e-17
21040.0,1.68121e-17
21050.0,1.38342e-17
21060.0,1.79951e-17
21070.0,1.15862e-17
21080.0,1.61335e-17
21090.0,9.86876e-18
21100.0,1.30661e-17
21110.0,1.62493e-17
21120.0,1.24351e-17
21130.0,1.2487e-17
21140.0,1.08377e-17
21150.0,8.6373e-18
21160.0,1.3848e-17
21170.0,1.71041e-17
21180.0,7.37076e-18
21190.0,1.1228e-17
21200.0,1.51721e-17
21210.0,8.588530000000001e-18
21220.0,1.19552e-17
21230.0,8.42652e-18
21240.0,1.05791e-17
21250.0,9.57422e-18
21260.0,1.3584e-17
21270.0,1.15827e-17
21280.0,8.831150000000001e-18
21290.0,9.68548e-18
21300.0,1.31233e-17
21310.0,1.34332e-17
21320.0,1.41405e-17
21330.0,1.57311e-17
21340.0,1.30521e-17
21350.0,1.04776e-17
21360.0,1.23528e-17
21370.0,1.35047e-17
21380.0,1.61776e-17
21390.0,1.10608e-17
21400.0,1.07838e-17
21410.0,1.11825e-17
21420.0,1.34696e-17
21430.0,1.42831e-17
21440.0,9.53909e-18
21450.0,1.12571e-17
21460.0,8.10331e-18
21470.0,1.38737e-17
21480.0,1.07394e-17
21490.0,1.23655e-17
21500.0,1.48764e-17
21510.0,1.26935e-17
21520.0,1.24586e-17
21530.0,1.26589e-17
21540.0,7.8049e-18
21550.0,1.10749e-17
21560.0,1.51447e-17
21570.0,4.74009e-18
21580.0,1.31356e-17
21590.0,1.27233e-17
21600.0,1.21433e-17
21610.0,1.00208e-17
21620.0,8.817430000000001e-18
21630.0,1.10086e-17
21640.0,7.85844e-18
21650.0,1.08204e-17
21660.0,8.27009e-18
21670.0,1.11327e-17
21680.0,1.21185e-17
21690.0,1.29011e-17
21700.0,1.5842e-17
21710.0,1.35329e-17
21720.0,8.76135e-18
21730.0,1.05389e-17
21740.0,6.1882100000000004e-18
21750.0,8.797210000000001e-18
21760.0,8.633980000000001e-18
21770.0,1.14509e-17
21780.0,6.663530000000001e-18
21790.0,8.86565e-18
21800.0,1.4738e-17
21810.0,6.1685700000000004e-18
21820.0,4.7309e-18
21830.0,7.65152e-18
21840.0,9.907540000000001e-18
21850.0,6.773780000000001e-18
21860.0,4.23968e-18
21870.0,1.69993e-18
21880.0,1.04828e-17
21890.0,1.11791e-17
21900.0,9.881850000000001e-18
21910.0,8.78132e-18
21920.0,5.10803e-18
21930.0,1.05117e-17
21940.0,7.959220000000001e-18
21950.0,1.13151e-17
21960.0,9.553080000000001e-18
21970.0,6.890450000000001e-18
21980.0,5.2868500000000005e-18
21990.0,8.801530000000001e-18
22000.0,9.20948e-18
22010.0,1.02301e-17
22020.0,7.08554e-18
22030.0,6.2766200000000004e-18
22040.0,7.54722e-18
22050.0,9.239950000000001e-18
22060.0,7.05172e-18
22070.0,7.86325e-18
22080.0,7.475390000000001e-18
22090.0,8.625320000000001e-18
22100.0,1.25709e-17
22110.0,6.422840000000001e-18
22120.0,5.72189e-19
22130.0,7.8701e-18
22140.0,7.80503e-18
22150.0,8.75784e-18
22160.0,8.33585e-18
22170.0,1.25393e-17
22180.0,5.59932e-18
22190.0,2.17135e-18
22200.0,9.2427e-18
22210.0,1.23885e-17
22220.0,1.03724e-17
22230.0,8.57651e-18
22240.0,5.248240000000001e-18
22250.0,1.01855e-17
22260.0,8.10439e-18
22270.0,1.0845e-17
22280.0,5.3552300000000006e-18
22290.0,5.715e-18
22300.0,1.10198e-17
22310.0,4.152270000000001e-18
22320.0,9.46291e-18
22330.0,6.896e-18
22340.0,9.11997e-18
22350.0,9.97621e-18
22360.0,1.05438e-17
22370.0,6.7174200000000004e-18
22380.0,7.79886e-18
22390.0,4.18925e-18
22400.0,7.101710000000001e-18
22410.0,7.75442e-18
22420.0,9.0373e-18
22430.0,1.01712e-17
22440.0,6.545480000000001e-18
22450.0,4.5192900000000005e-18
22460.0,7.375010000000001e-18
22470.0,1.12861e-17
22480.0,4.7584400000000005e-18
22490.0,1.29625e-17
22500.0,1.03902e-17
22510.0,1.19117e-17
22520.0,5.39885e-18
22530.0,3.3366800000000003e-18
22540.0,1.25621e-17
22550.0,8.03793e-18
22560.0,9.090620000000001e-18
22570.0,1.459e-17
22580.0,1.03517e-17
22590.0,3.27339e-18
22600.0,6.821750000000001e-18
22610.0,3.92154e-18
22620.0,5.68001e-18
22630.0,3.83399e-19
22640.0,5.7275300000000005e-18
22650.0,-8.84612e-19
22660.0,9.209940000000001e-18
22670.0,1.32068e-17
22680.0,1.04685e-17
22690.0,7.76055e-18
22700.0,7.720820000000001e-18
22710.0,4.5297900000000006e-18
22720.0,3.188e-17
22730.0,1.70913e-17
22740.0,2.13819e-18
22750.0,3.81382e-18
22760.0,1.5623500000000002e-18
22770.0,1.14615e-17
22780.0,1.37838e-18
22790.0,1.05405e-17
22800.0,6.054280000000001e-18
22810.0,1.34936e-17
22820.0,3.4635300000000005e-18
22830.0,7.484950000000001e-18
22840.0,4.82034e-18
22850.0,7.61355e-18
22860.0,9.57612e-18
22870.0,7.529450000000001e-18
22880.0,2.0979400000000003e-18
22890.0,6.65054e-19
22900.0,8.972590000000001e-18
22910.0,3.45025e-18
22920.0,8.28037e-18
22930.0,9.53827e-18
22940.0,2.17942e-17
22950.0,8.82938e-18
22960.0,5.301820000000001e-18
22970.0,1.10765e-17
22980.0,1.3263e-18
22990.0,1.23482e-17
23000.0,1.94054e-17
23010.0,1.30635e-17
23020.0,2.03439e-18
23030.0,1.56633e-17
23040.0,7.275920000000001e-18
23050.0,1.72979e-17
23060.0,7.57694e-18
23070.0,4.75368e-18
23080.0,1.00254e-17
23090.0,1.6665e-17
23100.0,6.496710000000001e-18
23110.0,9.95919e-18
23120.0,9.809e-18
23130.0,7.33659e-18
23140.0,1.79755e-17
23150.0,8.49968e-18
23160.0,1.83137e-17
23170.0,9.93159e-18
23180.0,1.07169e-17
23190.0,1.30176e-17
23200.0,1.21777e-17
23210.0,1.06466e-17
23220.0,5.0970700000000004e-18
23230.0,5.881610000000001e-18
23240.0,6.6654100000000005e-18
23250.0,7.5794e-18
23260.0,1.94846e-17
23270.0,1.01281e-17
23280.0,7.890870000000001e-18
23290.0,1.20322e-17
23300.0,9.129650000000001e-18
23310.0,4.98268e-18
23320.0,1.88905e-17
23330.0,4.42303e-18
23340.0,9.30574e-18
23350.0,1.70808e-17
23360.0,1.02967e-17
23370.0,2.7601800000000003e-18
23380.0,2.80181e-18
23390.0,3.37807e-18
23400.0,1.08785e-17
23410.0,7.19525e-18
23420.0,7.92371e-18
23430.0,1.43748e-17
23440.0,5.24141e-18
23450.0,1.0592e-17
23460.0,1.4126e-18
23470.0,1.09713e-17
23480.0,2.36279e-17
23490.0,2.80274e-17
23500.0,1.69654e-17
23510.0,4.5566e-18
23520.0,4.17798e-18
23530.0,1.26684e-17
23540.0,1.87857e-17
23550.0,1.81266e-17
23560.0,9.992020000000001e-18
23570.0,1.10382e-17
23580.0,1.9048e-17
23590.0,1.52624e-17
23600.0,9.27495e-18
23610.0,1.62961e-17
23620.0,8.826290000000001e-18
23630.0,1.95474e-17
23640.0,1.30129e-17
23650.0,6.56345e-18
23660.0,6.7989400000000006e-18
23670.0,1.4046e-17
23680.0,8.808940000000001e-18
23690.0,2.4775e-17
23700.0,1.64099e-17
23710.0,1.6058300000000001e-18
23720.0,1.4631e-17
23730.0,5.854050000000001e-18
23740.0,7.019530000000001e-18
23750.0,7.61706e-18
23760.0,7.22244e-18
23770.0,4.94755e-18
23780.0,2.15327e-17
23790.0,1.36283e-17
23800.0,8.869480000000001e-18
23810.0,1.51773e-17
23820.0,2.7174e-17
23830.0,2.74198e-17
23840.0,8.4879e-18
23850.0,1.07995e-17
23860.0,1.69246e-17
23870.0,1.76655e-17
23880.0,5.299e-18
23890.0,2.26092e-17
23900.0,2.60759e-17
23910.0,7.90596e-18
23920.0,1.03476e-17
23930.0,1.4388e-17
23940.0,8.8158e-18
23950.0,7.40976e-18
23960.0,2.00709e-17
23970.0,1.71515e-17
23980.0,2.16772e-17
23990.0,8.519e-18
24000.0,9.16771e-18
24010.0,1.47648e-17
24020.0,8.772640000000001e-18
24030.0,2.61146e-17
24040.0,3.66509e-17
24050.0,1.40106e-17
24060.0,2.18396e-17
24070.0,1.32623e-17
24080.0,2.5039e-17
24090.0,2.40081e-17
24100.0,1.67902e-17
24110.0,3.4945e-17
24120.0,9.11152e-18
24130.0,1.99649e-17
24140.0,1.0793e-17
24150.0,4.87453e-17
24160.0,2.8127e-17
24170.0,1.58181e-17
24180.0,3.23401e-17
24190.0,3.0014e-17
24200.0,5.94272e-18
24210.0,1.53434e-17
24220.0,1.78964e-17
24230.0,2.49914e-17
24240.0,1.8353e-17
24250.0,1.77387e-17
