wavelength,flux
13710.0,-1.28633e-15
13720.0,7.91471e-16
13730.0,-9.0208e-17
13740.0,8.3207e-17
13750.0,-3.23687e-17
13760.0,2.24833e-19
13770.0,2.25271e-15
13780.0,-7.93004e-16
13790.0,1.58937e-16
13800.0,-2.72714e-15
13810.0,4.74663e-17
13820.0,-5.35876e-17
13830.0,-2.64146e-16
13840.0,-1.17124e-17
13850.0,-6.06517e-17
13860.0,-5.968240000000001e-18
13870.0,-2.73994e-17
13880.0,1.19777e-15
13890.0,-4.786350000000001e-18
13900.0,2.003e-17
13910.0,2.58688e-17
13920.0,-7.18298e-16
13930.0,3.69043e-17
13940.0,-2.52052e-17
13950.0,2.85125e-15
13960.0,8.11304e-17
13970.0,3.24043e-17
13980.0,2.23392e-17
13990.0,6.1016e-17
14000.0,-1.2946e-15
14010.0,-1.20293e-15
14020.0,-1.36981e-17
14030.0,3.71229e-17
14040.0,3.38638e-16
14050.0,-7.77954e-16
14060.0,-2.8e-18
14070.0,1.13806e-16
14080.0,1.1941e-17
14090.0,-2.73632e-15
14100.0,4.17433e-17
14110.0,1.84559e-17
14120.0,3.22182e-17
14130.0,1.17651e-16
14140.0,1.99759e-17
14150.0,2.66357e-17
14160.0,2.16432e-17
14170.0,1.37202e-17
14180.0,1.0448e-16
14190.0,4.33169e-16
14200.0,3.66017e-19
14210.0,1.30108e-17
14220.0,1.52866e-17
14230.0,1.42975e-17
14240.0,4.01598e-17
14250.0,1.73048e-19
14260.0,1.35204e-17
14270.0,7.82207e-18
14280.0,8.27082e-18
14290.0,1.86481e-17
14300.0,9.430890000000001e-18
14310.0,1.88604e-17
14320.0,4.63867e-17
14330.0,1.26821e-17
14340.0,3.0408e-17
14350.0,1.08083e-17
14360.0,1.62036e-17
14370.0,5.98969e-17
14380.0,1.06117e-17
14390.0,1.43194e-17
14400.0,1.33896e-17
14410.0,2.83064e-17
14420.0,7.76432e-18
14430.0,1.0175e-17
14440.0,6.11811e-18
14450.0,-4.98937e-17
14460.0,1.08145e-17
14470.0,9.196770000000001e-18
14480.0,1.01244e-17
14490.0,1.30702e-17
14500.0,4.3172e-17
14510.0,2.59846e-17
14520.0,1.84505e-17
14530.0,1.38671e-17
14540.0,9.00946e-18
14550.0,1.71079e-17
14560.0,1.43981e-17
14570.0,1.41173e-17
14580.0,9.07664e-18
14590.0,8.18229e-18
14600.0,3.80644e-17
14610.0,1.12825e-17
14620.0,1.04724e-17
14630.0,1.01758e-17
14640.0,1.00861e-17
14650.0,2.18888e-17
14660.0,1.53182e-17
14670.0,1.47688e-17
14680.0,1.14853e-17
14690.0,2.79418e-17
14700.0,1.29756e-17
14710.0,9.585060000000001e-18
14720.0,1.25938e-17
14730.0,1.31171e-17
14740.0,8.88071e-18
14750.0,1.66648e-17
14760.0,9.098990000000001e-18
14770.0,1.57291e-17
14780.0,1.71598e-17
14790.0,1.28235e-17
14800.0,1.24601e-17
14810.0,8.65441e-18
14820.0,1.46557e-17
14830.0,9.353760000000001e-18
14840.0,1.11336e-17
14850.0,1.4235e-17
14860.0,3.7012e-18
14870.0,7.32668e-18
14880.0,1.02359e-17
14890.0,1.07608e-17
14900.0,7.77513e-18
14910.0,1.20189e-17
14920.0,1.26584e-17
14930.0,1.67108e-17
14940.0,8.878190000000001e-18
14950.0,1.02858e-17
14960.0,9.72453e-18
14970.0,9.902860000000001e-18
14980.0,9.6821e-18
14990.0,7.66015e-18
15000.0,1.20902e-17
15010.0,9.711490000000001e-18
15020.0,1.11708e-17
15030.0,1.16517e-17
15040.0,9.772030000000001e-18
15050.0,8.441500000000001e-18
15060.0,1.51958e-17
15070.0,8.654810000000001e-18
15080.0,1.52559e-17
15090.0,1.22345e-17
15100.0,9.733340000000001e-18
15110.0,9.66822e-18
15120.0,1.0079e-17
15130.0,9.29749e-18
15140.0,1.22071e-17
15150.0,1.0553e-17
15160.0,1.04985e-17
15170.0,1.03694e-17
15180.0,1.02651e-17
15190.0,1.10532e-17
15200.0,1.05996e-17
15210.0,1.16777e-17
15220.0,1.17496e-17
15230.0,1.77147e-17
15240.0,1.82955e-17
15250.0,9.824580000000001e-18
15260.0,9.222460000000001e-18
15270.0,1.10689e-17
15280.0,1.71055e-17
15290.0,1.01302e-17
15300.0,1.17085e-17
15310.0,9.01743e-18
15320.0,1.12111e-17
15330.0,3.73252e-17
15340.0,1.05024e-17
15350.0,1.1327e-17
15360.0,1.17798e-17
15370.0,1.46518e-17
15380.0,1.14654e-17
15390.0,2.70432e-17
15400.0,9.487510000000001e-18
15410.0,1.19282e-17
15420.0,8.494130000000001e-18
15430.0,4.66013e-17
15440.0,1.12301e-17
15450.0,1.01932e-17
15460.0,1.46105e-17
15470.0,1.16045e-17
15480.0,1.14238e-17
15490.0,1.08055e-17
15500.0,9.17483e-18
15510.0,1.24576e-17
15520.0,1.10127e-17
15530.0,1.66303e-17
15540.0,1.34448e-17
15550.0,1.16325e-17
15560.0,9.49168e-18
15570.0,1.3903e-17
15580.0,1.00604e-17
15590.0,1.99126e-17
15600.0,7.040290000000001e-18
15610.0,9.289740000000001e-18
15620.0,1.04405e-17
15630.0,1.2327e-17
15640.0,1.06835e-17
15650.0,3.86175e-18
15660.0,1.04263e-17
15670.0,9.34073e-18
15680.0,1.19755e-17
15690.0,1.06137e-17
15700.0,1.56923e-17
15710.0,1.0888e-17
15720.0,8.98213e-18
15730.0,1.40982e-17
15740.0,8.324300000000001e-18
15750.0,1.40615e-17
15760.0,6.1577700000000005e-18
15770.0,1.19086e-17
15780.0,1.04612e-17
15790.0,1.05404e-17
15800.0,8.27741e-18
15810.0,1.59581e-17
15820.0,9.61035e-18
15830.0,8.95705e-17
15840.0,1.94563e-17
15850.0,1.62116e-17
15860.0,1.55986e-17
15870.0,9.433330000000001e-18
15880.0,1.07559e-17
15890.0,1.6317e-17
15900.0,1.09142e-17
15910.0,6.72051e-18
15920.0,7.544580000000001e-18
15930.0,9.996310000000001e-18
15940.0,9.202530000000001e-18
15950.0,8.857010000000001e-18
15960.0,7.24576e-18
15970.0,1.57434e-17
15980.0,1.15561e-17
15990.0,1.13118e-17
16000.0,9.069370000000001e-18
16010.0,8.17296e-18
16020.0,1.6890700000000001e-18
16030.0,1.35302e-17
16040.0,6.9113800000000006e-18
16050.0,8.976100000000001e-18
16060.0,1.00852e-17
16070.0,1.16847e-17
16080.0,4.5262600000000006e-18
16090.0,1.20123e-17
16100.0,1.11503e-17
16110.0,1.2237e-17
16120.0,2.8369e-17
16130.0,1.38391e-17
16140.0,1.02558e-17
16150.0,6.424910000000001e-18
16160.0,1.29194e-17
16170.0,8.33216e-18
16180.0,9.21619e-18
16190.0,9.336150000000001e-18
16200.0,8.775950000000001e-18
16210.0,7.513960000000001e-18
16220.0,1.0062e-17
16230.0,1.59731e-17
16240.0,8.250730000000001e-18
16250.0,1.08177e-17
16260.0,1.04278e-17
16270.0,8.79889e-18
16280.0,9.57392e-18
16290.0,7.88675e-18
16300.0,7.463900000000001e-18
16310.0,5.97793e-18
16320.0,7.56508e-18
16330.0,8.860580000000001e-18
16340.0,1.37209e-17
16350.0,1.41334e-17
16360.0,8.18448e-18
16370.0,9.30727e-18
16380.0,1.46794e-17
16390.0,1.38793e-17
16400.0,9.96494e-18
16410.0,7.330690000000001e-18
16420.0,9.5366e-18
16430.0,9.89463e-18
16440.0,1.09074e-17
16450.0,7.50938e-18
16460.0,8.15071e-18
16470.0,-3.21778e-19
16480.0,1.04458e-17
16490.0,8.426890000000001e-18
16500.0,3.02277e-17
16510.0,7.774320000000001e-18
16520.0,6.2319400000000004e-18
16530.0,9.17105e-18
16540.0,8.343120000000001e-18
16550.0,7.26798e-18
16560.0,8.476960000000001e-18
16570.0,7.53625e-18
16580.0,7.38731e-18
16590.0,6.95999e-18
16600.0,6.10636e-18
16610.0,7.898880000000001e-18
16620.0,7.986320000000001e-18
16630.0,8.155130000000001e-18
16640.0,8.589050000000001e-18
16650.0,7.44469e-18
16660.0,6.874170000000001e-18
16670.0,7.0882e-18
16680.0,6.48534e-18
16690.0,7.44509e-17
16700.0,1.8162e-17
16710.0,9.634820000000002e-18
16720.0,7.63149e-18
16730.0,4.11873e-18
16740.0,8.304200000000001e-18
16750.0,8.235600000000001e-18
16760.0,9.594790000000001e-18
16770.0,6.28025e-18
16780.0,7.891940000000001e-18
16790.0,7.2848e-18
16800.0,8.47405e-18
16810.0,6.25728e-18
16820.0,9.74475e-18
16830.0,5.10868e-18
16840.0,9.493790000000001e-18
16850.0,7.43317e-18
16860.0,5.998300000000001e-18
16870.0,7.158720000000001e-18
16880.0,8.237430000000001e-18
16890.0,7.601550000000001e-18
16900.0,1.31936e-17
16910.0,7.616390000000001e-18
16920.0,8.4319e-18
16930.0,6.02941e-18
16940.0,6.286280000000001e-18
16950.0,6.933570000000001e-18
16960.0,9.34603e-18
16970.0,7.52686e-18
16980.0,8.927560000000001e-18
16990.0,6.79708e-18
17000.0,7.73205e-18
17010.0,1.40245e-17
17020.0,7.303800000000001e-18
17030.0,8.50181e-18
17040.0,9.235860000000001e-18
17050.0,7.63562e-18
17060.0,9.035970000000001e-18
17070.0,1.54602e-17
17080.0,9.899290000000001e-18
17090.0,8.471170000000001e-18
17100.0,6.88235e-18
17110.0,9.173260000000001e-18
17120.0,7.71212e-18
17130.0,5.656080000000001e-18
17140.0,6.029060000000001e-18
17150.0,6.8300900000000006e-18
17160.0,8.461180000000001e-18
17170.0,8.47094e-18
17180.0,8.216480000000001e-18
17190.0,6.7337900000000006e-18
17200.0,5.076650000000001e-18
17210.0,9.27744e-18
17220.0,4.15787e-18
17230.0,7.989350000000001e-18
17240.0,1.7779e-17
17250.0,1.12588e-17
17260.0,7.67829e-18
17270.0,9.560500000000001e-18
17280.0,1.14827e-17
17290.0,7.230050000000001e-18
17300.0,8.15512e-18
17310.0,9.322030000000001e-18
17320.0,8.892560000000001e-18
17330.0,1.10689e-17
17340.0,8.45641e-18
17350.0,1.21331e-17
17360.0,9.735240000000001e-18
17370.0,6.0966e-18
17380.0,1.45063e-17
17390.0,8.03442e-18
17400.0,7.279420000000001e-18
17410.0,9.71852e-18
17420.0,7.611510000000001e-18
17430.0,7.53305e-18
17440.0,1.94599e-17
17450.0,1.18466e-17
17460.0,6.850590000000001e-18
17470.0,4.937120000000001e-18
17480.0,8.24143e-18
17490.0,7.99236e-18
17500.0,1.55471e-17
17510.0,7.27992e-18
17520.0,6.8675900000000006e-18
17530.0,7.00186e-18
17540.0,6.3806600000000005e-18
17550.0,6.813920000000001e-18
17560.0,8.037120000000001e-18
17570.0,7.384270000000001e-18
17580.0,7.96837e-18
17590.0,7.063980000000001e-18
17600.0,7.66959e-18
17610.0,7.54146e-18
17620.0,5.6207000000000005e-18
17630.0,7.223690000000001e-18
17640.0,9.406620000000001e-18
17650.0,8.0488e-17
17660.0,3.97519e-19
17670.0,6.755470000000001e-18
17680.0,7.12738e-18
17690.0,6.2100700000000006e-18
17700.0,6.5066000000000005e-18
17710.0,7.00223e-18
17720.0,8.39115e-18
17730.0,7.915420000000001e-18
17740.0,7.53679e-18
17750.0,6.949050000000001e-18
17760.0,7.08632e-18
17770.0,6.5898e-18
17780.0,6.302710000000001e-18
17790.0,6.660290000000001e-18
17800.0,8.294810000000001e-18
17810.0,5.0852300000000005e-18
17820.0,7.947770000000001e-18
17830.0,1.09553e-17
17840.0,8.56037e-18
17850.0,8.330410000000001e-18
17860.0,6.941730000000001e-18
17870.0,1.09241e-17
17880.0,5.4506100000000006e-18
17890.0,9.72583e-18
17900.0,7.423530000000001e-18
17910.0,9.01494e-18
17920.0,8.31924e-18
17930.0,7.42321e-18
17940.0,7.8372e-18
17950.0,7.741880000000001e-18
17960.0,1.01329e-17
17970.0,9.514450000000001e-18
17980.0,8.992540000000001e-18
17990.0,5.28915e-18
18000.0,1.89868e-17
18010.0,8.561290000000001e-18
18020.0,1.73571e-17
18030.0,1.1465e-17
18040.0,1.00238e-17
18050.0,7.4851e-18
18060.0,1.07193e-16
18070.0,1.3727e-17
18080.0,8.92517e-18
18090.0,8.01366e-18
18100.0,3.00452e-17
18110.0,4.08208e-17
18120.0,-4.09214e-17
18130.0,2.6776700000000004e-18
18140.0,1.31681e-17
18150.0,4.18875e-17
18160.0,1.75569e-17
18170.0,8.24796e-18
18180.0,1.70097e-16
18190.0,2.06597e-17
18200.0,1.00456e-16
18210.0,-2.89884e-17
18220.0,5.76024e-16
18230.0,1.26486e-17
18240.0,1.65627e-17
18250.0,2.30873e-17
18260.0,-3.17971e-16
18270.0,6.371e-19
18280.0,7.70285e-16
18290.0,2.26057e-17
18300.0,1.23366e-15
18310.0,-7.20269e-16
18320.0,-2.37499e-16
18330.0,1.71493e-17
18340.0,1.31374e-15
18350.0,-9.31541e-17
18360.0,-7.25554e-15
18370.0,1.67243e-15
18380.0,-1.76404e-16
18390.0,-5.77698e-16
18400.0,-5.13295e-16
18410.0,-2.38917e-15
18420.0,8.15942e-16
18430.0,4.1255e-17
18440.0,4.66738e-17
18450.0,3.3543e-17
18460.0,-4.96793e-17
18470.0,-6.97678e-16
18480.0,-2.8983e-16
18490.0,-1.01363e-16
18500.0,1.67907e-16
18510.0,3.09347e-17
18520.0,2.40872e-16
18530.0,-5.94013e-16
18540.0,1.35396e-16
18550.0,-2.67026e-17
18560.0,7.91719e-16
18570.0,-1.03167e-15
18580.0,2.21937e-17
18590.0,2.227e-16
18600.0,-6.61342e-16
18610.0,1.46554e-16
18620.0,3.17842e-17
18630.0,5.63199e-17
18640.0,-1.73495e-15
18650.0,8.24985e-17
18660.0,2.12433e-17
18670.0,1.51262e-16
18680.0,-9.90316e-16
18690.0,9.55496e-16
18700.0,-2.20697e-16
18710.0,-1.86977e-15
18720.0,-1.92707e-15
18730.0,1.0631e-15
18740.0,8.87074e-16
18750.0,2.93399e-16
18760.0,1.45632e-15
18770.0,3.2156e-15
18780.0,3.9964e-17
18790.0,-4.53093e-18
18800.0,1.23853e-16
18810.0,2.077e-17
18820.0,7.70066e-18
18830.0,-3.02203e-16
18840.0,1.91653e-15
18850.0,1.49404e-16
18860.0,1.91268e-16
18870.0,9.664560000000001e-18
18880.0,4.283430000000001e-18
18890.0,-1.10642e-16
18900.0,2.94266e-15
18910.0,-8.10842e-16
18920.0,-4.67406e-16
18930.0,-1.35647e-15
18940.0,-2.12012e-17
18950.0,1.85364e-17
18960.0,9.542690000000001e-18
18970.0,3.99887e-16
18980.0,-3.43037e-15
18990.0,1.63202e-15
19000.0,-4.16123e-15
19010.0,5.47673e-17
19020.0,6.75983e-17
19030.0,1.26741e-16
19040.0,-1.91204e-16
19050.0,-3.01692e-16
19060.0,-2.17133e-15
19070.0,9.27606e-16
19080.0,1.02667e-16
19090.0,3.42663e-17
19100.0,-7.37573e-17
19110.0,-6.99933e-16
19120.0,2.93897e-17
19130.0,-4.28971e-15
19140.0,6.0938e-16
19150.0,2.8895000000000003e-18
19160.0,-3.49625e-15
19170.0,2.06544e-17
19180.0,1.19646e-17
19190.0,-6.19169e-16
19200.0,6.573e-16
19210.0,-2.39594e-16
19220.0,1.59881e-17
19230.0,-6.64733e-16
19240.0,4.06075e-16
19250.0,2.40849e-17
19260.0,6.7232e-17
19270.0,-4.5098e-16
19280.0,5.98254e-15
19290.0,7.358400000000001e-18
19300.0,4.24063e-17
19310.0,3.86764e-17
19320.0,1.50091e-17
19330.0,-3.07566e-17
19340.0,-2.6729300000000002e-18
19350.0,1.25052e-17
19360.0,3.66561e-17
19370.0,2.40989e-17
19380.0,1.34499e-17
19390.0,1.27192e-16
19400.0,1.2166600000000001e-18
19410.0,1.64601e-17
19420.0,1.06337e-17
19430.0,7.13474e-18
19440.0,1.27737e-17
19450.0,9.674470000000001e-18
19460.0,1.00087e-17
19470.0,1.56204e-17
19480.0,1.85369e-17
19490.0,2.43286e-17
19500.0,7.494620000000001e-18
19510.0,8.230720000000001e-18
19520.0,1.2830400000000001e-18
19530.0,2.56119e-17
19540.0,1.81372e-17
19550.0,1.67819e-17
19560.0,7.71078e-17
19570.0,-3.1329500000000003e-18
19580.0,6.8669100000000005e-18
19590.0,2.32532e-17
19600.0,7.490050000000001e-18
19610.0,9.851710000000001e-18
19620.0,1.05029e-17
19630.0,9.607540000000001e-18
19640.0,1.11043e-17
19650.0,8.225100000000001e-18
19660.0,1.11366e-17
19670.0,2.85491e-19
19680.0,7.08784e-18
19690.0,9.602390000000001e-18
19700.0,1.13335e-17
19710.0,1.22342e-17
19720.0,6.622230000000001e-18
19730.0,8.86973e-18
19740.0,9.78487e-18
19750.0,1.41426e-17
19760.0,1.53772e-19
19770.0,1.07479e-17
19780.0,7.47497e-18
19790.0,1.31352e-17
19800.0,1.1002e-17
19810.0,4.55503e-18
19820.0,6.8379300000000004e-18
19830.0,8.927320000000001e-18
19840.0,5.65124e-18
19850.0,9.23911e-18
19860.0,1.23058e-16
19870.0,8.668330000000001e-18
19880.0,5.4028800000000005e-18
19890.0,8.93986e-18
19900.0,9.82229e-18
19910.0,5.7733400000000004e-18
19920.0,8.653860000000001e-18
19930.0,8.26606e-18
19940.0,4.964710000000001e-18
19950.0,5.60985e-18
19960.0,1.1575e-17
19970.0,9.109610000000001e-18
19980.0,7.58414e-18
19990.0,8.314210000000001e-18
20000.0,3.18329e-17
20010.0,1.00514e-17
20020.0,2.70473e-17
20030.0,-2.35691e-17
20040.0,1.05099e-17
20050.0,2.11283e-17
20060.0,1.03026e-17
20070.0,1.11957e-17
20080.0,4.7970100000000005e-18
20090.0,4.6674500000000005e-18
20100.0,1.09962e-17
20110.0,2.59672e-18
20120.0,-3.695420000000001e-18
20130.0,1.64292e-17
20140.0,7.2432e-18
20150.0,1.07735e-17
20160.0,8.060730000000001e-18
20170.0,1.03733e-17
20180.0,1.17015e-17
20190.0,4.02137e-18
20200.0,4.5503500000000006e-18
20210.0,7.55891e-18
20220.0,7.636030000000001e-18
20230.0,7.66382e-18
20240.0,7.60443e-18
20250.0,5.7006800000000005e-18
20260.0,7.8731e-18
20270.0,4.72785e-17
20280.0,6.560290000000001e-18
20290.0,6.61834e-18
20300.0,6.8348100000000005e-18
20310.0,3.6975300000000005e-18
20320.0,7.40393e-18
20330.0,2.53547e-18
20340.0,9.53834e-18
20350.0,6.82767e-18
20360.0,4.84829e-18
20370.0,7.403970000000001e-18
20380.0,5.9134600000000004e-18
20390.0,5.57775e-18
20400.0,4.9184100000000005e-18
20410.0,2.51459e-17
20420.0,3.10749e-18
20430.0,5.456240000000001e-18
20440.0,4.59718e-18
20450.0,3.3798300000000003e-18
20460.0,6.468620000000001e-18
20470.0,8.636650000000001e-18
20480.0,7.74849e-18
20490.0,9.926630000000002e-18
20500.0,1.29153e-17
20510.0,8.088150000000001e-18
20520.0,6.2070800000000004e-18
20530.0,6.94652e-18
20540.0,6.401330000000001e-18
20550.0,1.94521e-17
20560.0,1.24067e-17
20570.0,1.20588e-17
20580.0,5.85128e-18
20590.0,5.95017e-18
20600.0,1.0863e-17
20610.0,4.44774e-18
20620.0,8.74471e-18
20630.0,8.01145e-18
20640.0,9.24742e-18
20650.0,7.00687e-18
20660.0,5.128980000000001e-18
20670.0,5.20886e-18
20680.0,5.4994500000000004e-18
20690.0,9.41634e-18
20700.0,6.4405900000000005e-18
20710.0,8.277480000000001e-18
20720.0,2.50568e-17
20730.0,7.674770000000001e-18
20740.0,8.28489e-18
20750.0,8.97952e-18
20760.0,7.752620000000001e-18
20770.0,4.6486e-18
20780.0,5.209410000000001e-18
20790.0,4.40734e-18
20800.0,8.05928e-18
20810.0,4.47314e-18
20820.0,6.626560000000001e-18
20830.0,2.55336e-18
20840.0,7.09965e-18
20850.0,7.36697e-18
20860.0,6.744230000000001e-18
20870.0,5.2584000000000005e-18
20880.0,5.810500000000001e-18
20890.0,3.84695e-18
20900.0,5.796350000000001e-18
20910.0,5.7036e-18
20920.0,6.84648e-18
20930.0,6.4117e-18
20940.0,5.5753700000000004e-18
20950.0,6.0827400000000005e-18
20960.0,7.98375e-18
20970.0,7.26627e-18
20980.0,7.01173e-18
20990.0,2.7989400000000003e-18
21000.0,7.14094e-18
21010.0,2.2891200000000003e-18
21020.0,6.110080000000001e-18
21030.0,7.700860000000001e-18
21040.0,5.16668e-18
21050.0,8.238330000000001e-18
21060.0,5.77278e-18
21070.0,3.25016e-18
21080.0,4.873040000000001e-18
21090.0,1.3805400000000002e-18
21100.0,8.848710000000001e-18
21110.0,1.18723e-17
21120.0,2.2215800000000003e-18
21130.0,3.72931e-18
21140.0,3.91347e-18
21150.0,5.10891e-18
21160.0,4.0810100000000006e-18
21170.0,8.91383e-18
21180.0,5.4443e-18
21190.0,6.78038e-18
21200.0,1.07775e-17
21210.0,2.13708e-18
21220.0,2.9576800000000002e-18
21230.0,5.0600100000000005e-18
21240.0,6.02463e-18
21250.0,6.72321e-18
21260.0,5.9146400000000006e-18
21270.0,5.50239e-18
21280.0,8.67002e-18
21290.0,5.5973800000000005e-18
21300.0,4.3317000000000006e-18
21310.0,5.10274e-18
21320.0,8.62563e-18
21330.0,7.577940000000001e-18
21340.0,2.86049e-18
21350.0,7.78808e-18
21360.0,7.1787e-18
21370.0,3.4985200000000005e-18
21380.0,5.2885700000000005e-18
21390.0,8.80264e-18
21400.0,6.03852e-18
21410.0,6.44529e-18
21420.0,8.164110000000001e-18
21430.0,9.16884e-18
21440.0,4.29953e-18
21450.0,8.82618e-18
21460.0,5.01389e-18
21470.0,5.633740000000001e-18
21480.0,4.3771e-18
21490.0,4.2059400000000006e-18
21500.0,3.95646e-18
21510.0,5.94536e-18
21520.0,6.7931600000000005e-18
21530.0,1.25319e-17
21540.0,3.0417200000000004e-18
21550.0,9.51761e-18
21560.0,4.7026400000000004e-18
21570.0,8.709100000000001e-18
21580.0,5.787270000000001e-18
21590.0,3.38559e-18
21600.0,5.926060000000001e-18
21610.0,4.00686e-18
21620.0,6.777480000000001e-18
21630.0,3.4661300000000004e-18
21640.0,6.627630000000001e-18
21650.0,6.5424400000000004e-18
21660.0,2.27419e-18
21670.0,3.7807e-18
21680.0,5.967860000000001e-18
21690.0,1.99217e-18
21700.0,3.3088200000000003e-18
21710.0,1.1627900000000002e-18
21720.0,3.97033e-18
21730.0,6.1038900000000006e-18
21740.0,2.7795700000000002e-18
21750.0,7.62921e-18
21760.0,2.7452900000000002e-18
21770.0,4.00303e-18
21780.0,6.6489700000000006e-18
21790.0,7.21062e-18
21800.0,1.99581e-17
21810.0,3.2270600000000002e-18
21820.0,1.3617900000000002e-18
21830.0,2.19544e-18
21840.0,3.95508e-18
21850.0,6.105040000000001e-18
21860.0,1.6847500000000002e-18
21870.0,3.619620000000001e-18
21880.0,2.2320800000000004e-18
21890.0,6.3229600000000004e-18
21900.0,4.921900000000001e-18
21910.0,2.31568e-18
21920.0,6.403520000000001e-18
21930.0,1.6359e-18
21940.0,5.65383e-20
21950.0,7.816580000000001e-18
21960.0,5.814270000000001e-18
21970.0,3.0105300000000003e-18
21980.0,2.8477700000000004e-18
21990.0,5.1755700000000004e-18
22000.0,4.79129e-18
22010.0,7.5547e-18
22020.0,4.95443e-18
22030.0,4.69217e-18
22040.0,5.677680000000001e-18
22050.0,4.35245e-18
22060.0,3.920180000000001e-18
22070.0,4.4305900000000004e-18
22080.0,1.15336e-18
22090.0,6.5821900000000006e-18
22100.0,2.9242300000000002e-18
22110.0,1.39752e-19
22120.0,6.328440000000001e-18
22130.0,8.528530000000001e-18
22140.0,7.139260000000001e-18
22150.0,2.3341400000000003e-18
22160.0,6.0342600000000006e-18
22170.0,3.84573e-18
22180.0,5.738590000000001e-18
22190.0,2.36761e-18
22200.0,4.46379e-19
22210.0,6.79904e-18
22220.0,4.17299e-18
22230.0,5.9677500000000005e-18
22240.0,7.63117e-18
22250.0,7.888260000000001e-18
22260.0,8.62813e-18
22270.0,8.50673e-18
22280.0,4.5102400000000006e-18
22290.0,1.83349e-17
22300.0,4.09996e-18
22310.0,9.94959e-18
22320.0,5.4664000000000004e-18
22330.0,2.95009e-18
22340.0,7.123950000000001e-18
22350.0,2.8723500000000004e-18
22360.0,8.966490000000001e-18
22370.0,8.910230000000001e-18
22380.0,-1.04959e-18
22390.0,3.06478e-18
22400.0,2.4499800000000002e-18
22410.0,5.3629500000000004e-18
22420.0,1.1839e-17
22430.0,4.26817e-18
22440.0,2.89053e-18
22450.0,8.0107e-18
22460.0,5.8791300000000005e-18
22470.0,2.29896e-18
22480.0,2.2993e-18
22490.0,4.41516e-20
22500.0,3.75383e-18
22510.0,2.3179e-17
22520.0,1.71084e-17
22530.0,6.920770000000001e-18
22540.0,8.89335e-18
22550.0,5.9965000000000004e-18
22560.0,3.2771900000000004e-18
22570.0,1.1841e-17
22580.0,5.874320000000001e-18
22590.0,6.872510000000001e-18
22600.0,1.83791e-18
22610.0,8.454660000000001e-18
22620.0,7.81958e-18
22630.0,3.1744700000000003e-18
22640.0,1.24653e-17
22650.0,6.861410000000001e-18
22660.0,6.98617e-18
22670.0,-2.89977e-18
22680.0,7.352390000000001e-18
22690.0,7.76049e-18
22700.0,1.06936e-17
22710.0,3.2139400000000004e-18
22720.0,5.25872e-17
22730.0,2.0508e-17
22740.0,2.77024e-17
22750.0,9.030380000000001e-18
22760.0,1.42897e-17
22770.0,6.044430000000001e-18
22780.0,2.55766e-17
22790.0,4.47676e-18
22800.0,9.828080000000001e-18
22810.0,6.4826300000000005e-18
22820.0,9.283110000000001e-18
22830.0,4.08258e-19
22840.0,8.45477e-19
22850.0,1.17152e-17
22860.0,9.226860000000001e-18
22870.0,7.497650000000001e-18
22880.0,4.560020000000001e-18
22890.0,1.24988e-17
22900.0,9.865870000000002e-18
22910.0,1.43667e-17
22920.0,2.59377e-18
22930.0,8.967e-18
22940.0,1.65899e-17
22950.0,7.423480000000001e-19
22960.0,6.682370000000001e-18
22970.0,3.3267800000000004e-18
22980.0,7.55861e-18
22990.0,-8.14724e-19
23000.0,1.03253e-17
23010.0,6.28894e-18
23020.0,1.4028300000000001e-18
23030.0,3.1779100000000004e-18
23040.0,1.77646e-17
23050.0,1.01797e-17
23060.0,6.348230000000001e-18
23070.0,1.15091e-17
23080.0,3.799580000000001e-18
23090.0,4.8591000000000006e-18
23100.0,2.16617e-18
23110.0,1.71821e-17
23120.0,8.54636e-18
23130.0,6.19107e-18
23140.0,7.79738e-18
23150.0,1.31901e-17
23160.0,3.7485000000000005e-18
23170.0,1.0653e-17
23180.0,1.52114e-18
23190.0,2.55545e-18
23200.0,5.734170000000001e-18
23210.0,1.23041e-17
23220.0,5.12408e-18
23230.0,5.75445e-18
23240.0,3.92304e-18
23250.0,7.443070000000001e-18
23260.0,1.23331e-17
23270.0,1.06637e-17
23280.0,6.712900000000001e-18
23290.0,7.59456e-18
23300.0,4.07842e-18
23310.0,6.36266e-18
23320.0,5.0029600000000005e-18
23330.0,3.91012e-18
23340.0,3.83592e-18
23350.0,7.573840000000001e-18
23360.0,5.74151e-18
23370.0,1.16165e-17
23380.0,2.57957e-17
23390.0,1.30028e-17
23400.0,1.05733e-17
23410.0,8.48347e-18
23420.0,7.033180000000001e-18
23430.0,7.01204e-18
23440.0,9.66375e-18
23450.0,5.729870000000001e-18
23460.0,3.1987e-18
23470.0,7.413e-18
23480.0,8.056160000000001e-19
23490.0,6.414000000000001e-18
23500.0,1.00505e-17
23510.0,6.4721300000000004e-18
23520.0,1.03582e-17
23530.0,1.04661e-17
23540.0,8.908100000000001e-18
23550.0,-6.738959999999999e-20
23560.0,4.8780600000000005e-18
23570.0,3.2847900000000003e-18
23580.0,1.41298e-18
23590.0,7.236450000000001e-18
23600.0,5.6457100000000004e-18
23610.0,3.72395e-18
23620.0,7.69213e-18
23630.0,5.6797400000000004e-18
23640.0,-1.6135600000000001e-18
